"scope","id","ts_us","dur_us","name","track_id"
"layer_2/recompute/mlp",26171,6053485074764.935547,181.538000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",11
"layer_2/recompute/mlp",26173,6053485074913.321289,169.506000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",8
"layer_2/recompute/mlp",26174,6053485075046.474609,77.761000,"nvjet_sm103_tst_128x160_64x8_2x1_2cta_v_bz_TNT",9
"layer_2/recompute/mlp",26177,6053485075080.458984,180.802000,"nvjet_sm103_tst_256x128_64x5_2x1_2cta_v_bz_TNT",10
"layer_2/recompute/mlp",26184,6053485075226.636719,100.065000,"nvjet_sm103_tst_128x240_64x6_2x1_2cta_v_bz_TNT",11
"layer_2/recompute/mlp",26185,6053485075295.213867,42.976000,"nvjet_sm103_tst_64x72_64x12_4x1_v_bz_TNT",8
"layer_2/recompute/mlp",26186,6053485075323.085938,46.849000,"nvjet_sm103_tst_128x224_64x7_2x2_2cta_h_bz_TNT",9
"layer_2/recompute/mlp",26188,6053485075337.294922,42.240000,"nvjet_sm103_tst_128x40_64x10_2x2_h_bz_splitK_TNT",10
"layer_2/recompute/mlp",26189,6053485075366.510742,203.043000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",13
"layer_2/recompute/mlp",26190,6053485075366.991211,24.704000,"nvjet_sm103_tst_64x8_64x16_2x2_h_bz_TNT",11
"layer_2/recompute/mlp",26191,6053485075378.638672,29.248000,"nvjet_sm103_tst_128x64_64x10_2x2_2cta_h_bz_TNT",8
"layer_2/recompute/mlp",26200,6053485075535.857422,11.200000,"void cublasLt::splitKreduce_kernel<32, 16, int, float, __nv_bfloat16, float, __nv_bfloat16, false, float, __nv_bfloat16, __nv_bfloat16, true, false, false, false>(cublasLt::cublasSplitKParams<float>, float const*, __nv_bfloat16 const*, float*, __nv_bfloat16*, float const*, float const*, __nv_bfloat16 const*, float const*, __nv_bfloat16*, void*, long, float*, int*, float*, float*, float const*, float const*, float const*, float const*, float const*)",10
"layer_2/recompute/mlp",26201,6053485075545.105469,128.290000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",8
"layer_2/recompute/mlp",26202,6053485075545.521484,25.184000,"nvjet_sm103_tst_128x40_64x10_2x2_h_bz_splitK_TNT",11
"layer_2/recompute/mlp",26205,6053485075640.402344,82.337000,"nvjet_sm103_tst_128x160_64x8_2x1_2cta_v_bz_TNT",10
"layer_2/recompute/mlp",26210,6053485075696.018555,22.976000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_splitK_TNT",9
"layer_2/recompute/mlp",26211,6053485075711.411133,8.512000,"void cublasLt::splitKreduce_kernel<32, 16, int, float, __nv_bfloat16, float, __nv_bfloat16, false, float, __nv_bfloat16, __nv_bfloat16, true, false, false, false>(cublasLt::cublasSplitKParams<float>, float const*, __nv_bfloat16 const*, float*, __nv_bfloat16*, float const*, float const*, __nv_bfloat16 const*, float const*, __nv_bfloat16*, void*, long, float*, int*, float*, float*, float const*, float const*, float const*, float const*, float const*)",11
"layer_2/recompute/mlp",26212,6053485075716.243164,13.216000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_splitK_TNT",8
"layer_2/recompute/mlp",26213,6053485075718.323242,9.248000,"void cublasLt::splitKreduce_kernel<32, 16, int, float, __nv_bfloat16, float, __nv_bfloat16, false, float, __nv_bfloat16, __nv_bfloat16, true, false, false, false>(cublasLt::cublasSplitKParams<float>, float const*, __nv_bfloat16 const*, float*, __nv_bfloat16*, float const*, float const*, __nv_bfloat16 const*, float const*, __nv_bfloat16*, void*, long, float*, int*, float*, float*, float const*, float const*, float const*, float const*, float const*)",13
"layer_2/recompute/mlp",26214,6053485075718.642578,23.296000,"nvjet_sm103_tst_64x32_64x16_2x2_2cta_h_bz_TNT",15
"layer_2/recompute/mlp",26215,6053485075727.794922,8.608000,"void cublasLt::splitKreduce_kernel<32, 16, int, float, __nv_bfloat16, float, __nv_bfloat16, false, float, __nv_bfloat16, __nv_bfloat16, true, false, false, false>(cublasLt::cublasSplitKParams<float>, float const*, __nv_bfloat16 const*, float*, __nv_bfloat16*, float const*, float const*, __nv_bfloat16 const*, float const*, __nv_bfloat16*, void*, long, float*, int*, float*, float*, float const*, float const*, float const*, float const*, float const*)",14
"layer_2/recompute/mlp",26216,6053485075728.916016,23.072000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_splitK_TNT",11
"layer_2/recompute/mlp",26217,6053485075735.956055,396.324000,"nvjet_sm103_tst_128x256_64x6_2x2f_2cta_h_bz_TNT",8
"layer_2/recompute/mlp",26218,6053485075741.076172,28.192000,"nvjet_sm103_tst_128x64_64x10_2x2_2cta_h_bz_TNT",9
"layer_2/recompute/mlp",26234,6053485076094.167969,175.842000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",10
"layer_2/recompute/mlp",26242,6053485076236.793945,9.504000,"void cublasLt::splitKreduce_kernel<32, 16, int, float, __nv_bfloat16, float, __nv_bfloat16, false, float, __nv_bfloat16, __nv_bfloat16, true, false, false, false>(cublasLt::cublasSplitKParams<float>, float const*, __nv_bfloat16 const*, float*, __nv_bfloat16*, float const*, float const*, __nv_bfloat16 const*, float const*, __nv_bfloat16*, void*, long, float*, int*, float*, float*, float const*, float const*, float const*, float const*, float const*)",11
"layer_2/recompute/mlp",26243,6053485076242.553711,130.081000,"nvjet_sm103_tst_256x128_64x5_2x1_2cta_v_bz_TNT",9
"layer_2/recompute/mlp",26244,6053485076339.098633,160.770000,"nvjet_sm103_tst_256x240_64x4_2x2_2cta_h_bz_TNT",8
"layer_2/recompute/mlp",26245,6053485076351.067383,544.359000,"nvjet_sm103_tst_256x128_64x5_2x1_2cta_v_bz_TNT",11
"layer_2/recompute/mlp",26246,6053485076862.144531,158.402000,"nvjet_sm103_tst_256x240_64x4_2x1_2cta_v_bz_TNT",10
"layer_2/recompute/mlp",26247,6053485076894.818359,333.956000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",9
"layer_2/recompute/mlp",26309,6053485077195.653320,70.785000,"nvjet_sm103_tst_128x160_64x8_2x1_2cta_v_bz_TNT",8
"layer_2/recompute/mlp",26357,6053485077224.677734,500.006000,"nvjet_sm103_tst_256x128_64x5_2x2f_2cta_h_bz_TNT",11
"layer_2/recompute/mlp",26562,6053485077691.532227,85.985000,"nvjet_sm103_tst_128x192_64x7_2x2_2cta_h_bz_TNT",10
"layer_2/recompute/mlp",26570,6053485077722.156250,228.003000,"nvjet_sm103_tst_256x128_64x5_2x2f_2cta_h_bz_TNT",8
"layer_2/recompute/mlp",26580,6053485077751.755859,34.209000,"nvjet_sm103_tst_64x32_64x16_2x2_2cta_h_bz_TNT",9
"layer_2/recompute/mlp",26627,6053485077916.655273,59.936000,"nvjet_sm103_tst_128x192_64x7_2x2_2cta_h_bz_TNT",11
"layer_2/recompute/mlp",26633,6053485077933.294922,172.098000,"nvjet_sm103_tst_256x240_64x4_2x1_2cta_v_bz_TNT",10
"layer_2/recompute/mlp",26665,6053485078040.496094,463.878000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",9
"layer_2/recompute/mlp",26765,6053485078471.029297,127.778000,"nvjet_sm103_tst_128x256_64x6_2x2f_2cta_h_bz_TNT",8
"layer_2/recompute/mlp",26767,6053485078566.646484,55.521000,"nvjet_sm103_tst_128x160_64x8_2x2_2cta_h_bz_TNT",11
"layer_2/recompute/mlp",26768,6053485078594.903320,459.813000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",10
"layer_2/recompute/mlp",26774,6053485079022.267578,205.667000,"nvjet_sm103_tst_128x192_64x7_2x1_2cta_v_bz_TNT",9
"layer_2/recompute/mlp",26780,6053485079201.085938,18.657000,"nvjet_sm103_tst_64x32_64x16_2x1_2cta_v_bz_splitK_TNT",8
"layer_2/recompute/mlp",26781,6053485079210.589844,247.108000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",11
"layer_2/recompute/mlp",26791,6053485079425.216797,352.421000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",10
"layer_2/recompute/mlp",26803,6053485079744.453125,11.072000,"void cublasLt::splitKreduce_kernel<32, 16, int, float, __nv_bfloat16, float, __nv_bfloat16, false, float, __nv_bfloat16, __nv_bfloat16, true, false, false, false>(cublasLt::cublasSplitKParams<float>, float const*, __nv_bfloat16 const*, float*, __nv_bfloat16*, float const*, float const*, __nv_bfloat16 const*, float const*, __nv_bfloat16*, void*, long, float*, int*, float*, float*, float const*, float const*, float const*, float const*, float const*)",8
"layer_2/recompute/mlp",26804,6053485079751.781250,24.640000,"nvjet_sm103_tst_64x16_64x16_2x1_2cta_v_bz_splitK_TNT",9
"layer_2/recompute/mlp",26805,6053485079769.092773,46.113000,"nvjet_sm103_tst_256x128_64x5_2x1_2cta_v_bz_TNT",11
"layer_2/recompute/mlp",26806,6053485079775.845703,495.654000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",8
"layer_2/recompute/mlp",26816,6053485080237.514648,297.252000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",10
"layer_2/recompute/mlp",26830,6053485080499.374023,6.049000,"void cublasLt::splitKreduce_kernel<32, 16, int, float, __nv_bfloat16, float, __nv_bfloat16, false, float, __nv_bfloat16, __nv_bfloat16, true, false, false, false>(cublasLt::cublasSplitKParams<float>, float const*, __nv_bfloat16 const*, float*, __nv_bfloat16*, float const*, float const*, __nv_bfloat16 const*, float const*, __nv_bfloat16*, void*, long, float*, int*, float*, float*, float const*, float const*, float const*, float const*, float const*)",9
"layer_2/recompute/mlp",26831,6053485080501.615234,576.454000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",11
"layer_2/recompute/mlp",26853,6053485081047.189453,342.405000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",8
"layer_2/recompute/mlp",26864,6053485081357.529297,33.600000,"nvjet_sm103_tst_64x48_64x16_2x2_2cta_h_bz_TNT",9
"layer_2/recompute/mlp",26865,6053485081379.321289,22.625000,"nvjet_sm103_tst_128x40_64x10_2x2_h_bz_splitK_TNT",10
"layer_2/recompute/mlp",26867,6053485081386.136719,206.883000,"nvjet_sm103_tst_128x256_64x6_2x2f_2cta_h_bz_TNT",14
"layer_2/recompute/mlp",26868,6053485081390.136719,40.353000,"nvjet_sm103_tst_128x192_64x7_2x2_2cta_h_bz_TNT",11
"layer_2/recompute/mlp",26873,6053485081557.978516,34.145000,"nvjet_sm103_tst_128x64_64x10_2x2_2cta_h_bz_TNT",9
"layer_2/recompute/mlp",26874,6053485081559.547852,25.408000,"void cublasLt::splitKreduce_kernel<32, 16, int, float, __nv_bfloat16, float, __nv_bfloat16, false, float, __nv_bfloat16, __nv_bfloat16, true, false, false, false>(cublasLt::cublasSplitKParams<float>, float const*, __nv_bfloat16 const*, float*, __nv_bfloat16*, float const*, float const*, __nv_bfloat16 const*, float const*, __nv_bfloat16*, void*, long, float*, int*, float*, float*, float const*, float const*, float const*, float const*, float const*)",10
"layer_2/recompute/mlp",26875,6053485081582.204102,178.626000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",11
"layer_2/recompute/mlp",26882,6053485081729.341797,129.217000,"nvjet_sm103_tst_128x256_64x6_2x2f_2cta_h_bz_TNT",10
"layer_2/recompute/mlp",26886,6053485081825.054688,151.970000,"nvjet_sm103_tst_256x224_64x4_2x1_2cta_v_bz_TNT",8
"layer_2/recompute/mlp",26892,6053485081919.007812,53.377000,"nvjet_sm103_tst_64x24_64x16_2x2_h_bz_TNT",9
"layer_2/recompute/mlp",26893,6053485081950.624023,187.363000,"nvjet_sm103_tst_128x256_64x6_2x2f_2cta_h_bz_TNT",11
"layer_2/recompute/mlp",26899,6053485082101.601562,19.937000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_splitK_TNT",10
"layer_2/recompute/mlp",26900,6053485082110.625977,307.268000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",8
"layer_2/recompute/mlp",26901,6053485082114.082031,41.505000,"nvjet_sm103_tst_128x128_64x8_2x2_2cta_h_bz_TNT",9
"layer_2/recompute/mlp",26909,6053485082385.669922,11.264000,"void cublasLt::splitKreduce_kernel<32, 16, int, float, __nv_bfloat16, float, __nv_bfloat16, false, float, __nv_bfloat16, __nv_bfloat16, true, false, false, false>(cublasLt::cublasSplitKParams<float>, float const*, __nv_bfloat16 const*, float*, __nv_bfloat16*, float const*, float const*, __nv_bfloat16 const*, float const*, __nv_bfloat16*, void*, long, float*, int*, float*, float*, float const*, float const*, float const*, float const*, float const*)",10
"layer_2/recompute/mlp",26910,6053485082395.782227,465.989000,"nvjet_sm103_tst_256x128_64x5_2x2f_2cta_h_bz_TNT",11
"layer_2/recompute/mlp",26922,6053485082827.115234,133.346000,"nvjet_sm103_tst_256x128_64x5_2x1_2cta_v_bz_TNT",9
"layer_2/recompute/mlp",26929,6053485082930.923828,65.121000,"nvjet_sm103_tst_256x136_64x4_2x1_v_bz_TNT",10
"layer_2/recompute/mlp",26932,6053485082959.373047,214.594000,"nvjet_sm103_tst_256x240_64x4_2x1_2cta_v_bz_TNT",8
"layer_2/recompute/mlp",26936,6053485083110.670898,66.336000,"nvjet_sm103_tst_64x24_64x16_2x2_h_bz_TNT",11
"layer_2/recompute/mlp",26938,6053485083166.191406,25.089000,"nvjet_sm103_tst_64x80_64x16_2x2_2cta_h_bz_TNT",9
"layer_2/recompute/mlp",26939,6053485083168.686523,173.891000,"nvjet_sm103_tst_256x128_64x5_2x1_2cta_v_bz_TNT",14
"layer_2/recompute/mlp",26940,6053485083176.046875,21.697000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_splitK_TNT",10
"layer_2/recompute/mlp",26944,6053485083324.945312,66.305000,"nvjet_sm103_tst_128x160_64x8_2x1_2cta_v_bz_TNT",11
"layer_2/recompute/mlp",26945,6053485083367.345703,143.778000,"nvjet_sm103_tst_256x224_64x4_2x1_2cta_v_bz_TNT",9
"layer_2/recompute/mlp",26951,6053485083451.315430,8.192000,"void cublasLt::splitKreduce_kernel<32, 16, int, float, __nv_bfloat16, float, __nv_bfloat16, false, float, __nv_bfloat16, __nv_bfloat16, true, false, false, false>(cublasLt::cublasSplitKParams<float>, float const*, __nv_bfloat16 const*, float*, __nv_bfloat16*, float const*, float const*, __nv_bfloat16 const*, float const*, __nv_bfloat16*, void*, long, float*, int*, float*, float*, float const*, float const*, float const*, float const*, float const*)",10
"layer_2/recompute/mlp",26952,6053485083458.514648,181.570000,"nvjet_sm103_tst_256x240_64x4_2x1_2cta_v_bz_TNT",8
"layer_2/recompute/mlp",26955,6053485083577.204102,60.065000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_splitK_TNT",11
"layer_2/recompute/mlp",26956,6053485083630.357422,147.714000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",10
"layer_2/recompute/mlp",26961,6053485083742.998047,352.773000,"nvjet_sm103_tst_256x240_64x4_2x1_2cta_v_bz_TNT",9
"layer_2/recompute/mlp",26975,6053485084033.017578,85.921000,"nvjet_sm103_tst_128x144_64x8_2x2_2cta_h_bz_TNT",8
"layer_2/recompute/mlp",26977,6053485084089.178711,9.280000,"void cublasLt::splitKreduce_kernel<32, 16, int, float, __nv_bfloat16, float, __nv_bfloat16, false, float, __nv_bfloat16, __nv_bfloat16, true, false, false, false>(cublasLt::cublasSplitKParams<float>, float const*, __nv_bfloat16 const*, float*, __nv_bfloat16*, float const*, float const*, __nv_bfloat16 const*, float const*, __nv_bfloat16*, void*, long, float*, int*, float*, float*, float const*, float const*, float const*, float const*, float const*)",11
"layer_2/recompute/mlp",26978,6053485084095.962891,179.938000,"nvjet_sm103_tst_256x128_64x5_2x1_2cta_v_bz_TNT",9
"layer_2/recompute/mlp",26979,6053485084096.699219,77.473000,"nvjet_sm103_tst_128x192_64x7_2x2_2cta_h_bz_TNT",10
"layer_2/recompute/mlp",26983,6053485084242.716797,51.712000,"nvjet_sm103_tst_128x160_64x8_2x2_2cta_h_bz_TNT",11
"layer_2/recompute/mlp",26986,6053485084270.140625,136.130000,"nvjet_sm103_tst_256x208_64x4_2x1_2cta_v_bz_TNT",8
"layer_2/recompute/mlp",26989,6053485084351.038086,194.370000,"nvjet_sm103_tst_128x192_64x7_2x1_2cta_v_bz_TNT",10
"layer_2/recompute/mlp",26995,6053485084520.576172,46.113000,"nvjet_sm103_tst_128x144_64x8_2x2_2cta_h_bz_TNT",9
"layer_2/recompute/mlp",26997,6053485084535.232422,64.353000,"nvjet_sm103_tst_256x128_64x5_2x1_2cta_v_bz_TNT",11
"layer_2/recompute/mlp",26998,6053485084565.728516,40.416000,"nvjet_sm103_tst_64x8_64x16_2x2_h_bz_TNT",8
"layer_2/recompute/mlp",26999,6053485084574.720703,93.281000,"nvjet_sm103_tst_128x160_64x8_2x1_2cta_v_bz_TNT",9
"layer_2/recompute/mlp",27000,6053485084593.665039,31.136000,"nvjet_sm103_tst_128x96_64x9_2x2_2cta_h_bz_TNT",10
"layer_2/recompute/mlp",27002,6053485084623.649414,194.947000,"nvjet_sm103_tst_128x192_64x7_2x1_2cta_v_bz_TNT",11
"layer_2/recompute/mlp",27006,6053485084791.875000,18.593000,"nvjet_sm103_tst_64x16_64x16_2x1_2cta_v_bz_splitK_TNT",8
"layer_2/recompute/mlp",27007,6053485084801.828125,92.641000,"nvjet_sm103_tst_256x136_64x4_1x2_h_bz_TNT",10
"layer_2/recompute/mlp",27009,6053485084857.475586,65.953000,"nvjet_sm103_tst_128x208_64x7_2x2_2cta_h_bz_TNT",9
"layer_2/recompute/mlp",27011,6053485084882.981445,12.704000,"void cublasLt::splitKreduce_kernel<32, 16, int, float, __nv_bfloat16, float, __nv_bfloat16, false, float, __nv_bfloat16, __nv_bfloat16, true, false, false, false>(cublasLt::cublasSplitKParams<float>, float const*, __nv_bfloat16 const*, float*, __nv_bfloat16*, float const*, float const*, __nv_bfloat16 const*, float const*, __nv_bfloat16*, void*, long, float*, int*, float*, float*, float const*, float const*, float const*, float const*, float const*)",8
"layer_2/recompute/mlp",27014,6053485084893.701172,416.293000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",11
"layer_2/recompute/mlp",27023,6053485085276.233398,204.611000,"nvjet_sm103_tst_128x192_64x7_2x1_2cta_v_bz_TNT",10
"layer_2/recompute/mlp",27030,6053485085455.244141,523.238000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",8
"layer_2/recompute/mlp",27049,6053485085945.425781,111.521000,"nvjet_sm103_tst_256x136_64x4_1x2_h_bz_TNT",9
"layer_2/recompute/mlp",27051,6053485086015.282227,89.698000,"nvjet_sm103_tst_128x192_64x7_2x1_2cta_v_bz_TNT",11
"layer_2/recompute/mlp",27055,6053485086052.722656,218.211000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",10
"layer_2/recompute/mlp",27061,6053485086237.749023,54.721000,"nvjet_sm103_tst_128x144_64x8_2x2_2cta_h_bz_TNT",8
"layer_2/recompute/mlp",27062,6053485086251.636719,113.730000,"nvjet_sm103_tst_128x192_64x7_2x1_2cta_v_bz_TNT",9
"layer_2/recompute/mlp",27066,6053485086340.407227,94.113000,"nvjet_sm103_tst_256x128_64x5_2x2_2cta_h_bz_TNT",11
"layer_2/recompute/mlp",27071,6053485086401.367188,37.057000,"nvjet_sm103_tst_64x8_64x16_2x2_h_bz_TNT",10
"layer_2/recompute/mlp",27074,6053485086427.192383,20.480000,"nvjet_sm103_tst_64x16_64x16_2x2_2cta_h_bz_TNT",8
"layer_2/recompute/mlp",27076,6053485086431.351562,181.154000,"nvjet_sm103_tst_256x136_64x4_2x1_v_bz_TNT",12
"layer_2/recompute/mlp",27077,6053485086437.624023,132.929000,"nvjet_sm103_tst_256x224_64x4_2x2_2cta_h_bz_TNT",9
"layer_2/recompute/mlp",27083,6053485086567.865234,110.850000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",10
"layer_2/recompute/mlp",27085,6053485086610.106445,168.738000,"nvjet_sm103_tst_128x256_64x6_2x2f_2cta_h_bz_TNT",8
"layer_2/recompute/mlp",27089,6053485086745.116211,204.162000,"nvjet_sm103_tst_256x240_64x4_2x1_2cta_v_bz_TNT",9
"layer_2/recompute/mlp",27093,6053485086884.348633,77.057000,"nvjet_sm103_tst_128x80_64x10_2x2_2cta_h_bz_TNT",11
