"scope","id","ts_us","dur_us","name","track_id"
"layer_1/forward/mlp",8963,6034936411585.877930,18.688000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_splitK_TNT",9
"layer_1/forward/mlp",8986,6034936411803.736328,11.489000,"void cublasLt::splitKreduce_kernel<32, 16, int, float, __nv_bfloat16, float, __nv_bfloat16, false, float, __nv_bfloat16, __nv_bfloat16, true, false, false, false>(cublasLt::cublasSplitKParams<float>, float const*, __nv_bfloat16 const*, float*, __nv_bfloat16*, float const*, float const*, __nv_bfloat16 const*, float const*, __nv_bfloat16*, void*, long, float*, int*, float*, float*, float const*, float const*, float const*, float const*, float const*)",12
"layer_1/forward/mlp",8987,6034936411812.087891,9.088000,"void cublasLt::splitKreduce_kernel<32, 16, int, float, __nv_bfloat16, float, __nv_bfloat16, false, float, __nv_bfloat16, __nv_bfloat16, true, false, false, false>(cublasLt::cublasSplitKParams<float>, float const*, __nv_bfloat16 const*, float*, __nv_bfloat16*, float const*, float const*, __nv_bfloat16 const*, float const*, __nv_bfloat16*, void*, long, float*, int*, float*, float*, float const*, float const*, float const*, float const*, float const*)",9
"layer_1/forward/mlp",8988,6034936411820.055664,31.361000,"nvjet_sm103_tst_128x160_64x8_2x2_2cta_h_bz_TNT",11
"layer_1/forward/mlp",8989,6034936411827.737305,30.848000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_splitK_TNT",12
"layer_1/forward/mlp",8990,6034936411848.281250,22.336000,"nvjet_sm103_tst_64x8_64x16_2x2_h_bz_TNT",9
"layer_1/forward/mlp",8991,6034936411857.432617,8.160000,"void cublasLt::splitKreduce_kernel<32, 16, int, float, __nv_bfloat16, float, __nv_bfloat16, false, float, __nv_bfloat16, __nv_bfloat16, true, false, false, false>(cublasLt::cublasSplitKParams<float>, float const*, __nv_bfloat16 const*, float*, __nv_bfloat16*, float const*, float const*, __nv_bfloat16 const*, float const*, __nv_bfloat16*, void*, long, float*, int*, float*, float*, float const*, float const*, float const*, float const*, float const*)",15
"layer_1/forward/mlp",8992,6034936411857.720703,20.544000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_splitK_TNT",10
"layer_1/forward/mlp",8993,6034936411865.464844,190.146000,"nvjet_sm103_tst_256x240_64x4_2x1_2cta_v_bz_TNT",12
"layer_1/forward/mlp",8994,6034936411869.273438,19.424000,"nvjet_sm103_tst_64x16_64x16_2x2_2cta_h_bz_TNT",11
"layer_1/forward/mlp",9010,6034936411998.713867,152.642000,"nvjet_sm103_tst_256x128_64x5_2x1_2cta_v_bz_TNT",9
"layer_1/forward/mlp",9025,6034936412118.714844,5.600000,"void cublasLt::splitKreduce_kernel<32, 16, int, float, __nv_bfloat16, float, __nv_bfloat16, false, float, __nv_bfloat16, __nv_bfloat16, true, false, false, false>(cublasLt::cublasSplitKParams<float>, float const*, __nv_bfloat16 const*, float*, __nv_bfloat16*, float const*, float const*, __nv_bfloat16 const*, float const*, __nv_bfloat16*, void*, long, float*, int*, float*, float*, float const*, float const*, float const*, float const*, float const*)",10
"layer_1/forward/mlp",9026,6034936412122.586914,31.937000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_splitK_TNT",11
"layer_1/forward/mlp",9030,6034936412145.339844,18.208000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_splitK_TNT",12
"layer_1/forward/mlp",9031,6034936412152.763672,11.552000,"void cublasLt::splitKreduce_kernel<32, 16, int, float, __nv_bfloat16, float, __nv_bfloat16, false, float, __nv_bfloat16, __nv_bfloat16, true, false, false, false>(cublasLt::cublasSplitKParams<float>, float const*, __nv_bfloat16 const*, float*, __nv_bfloat16*, float const*, float const*, __nv_bfloat16 const*, float const*, __nv_bfloat16*, void*, long, float*, int*, float*, float*, float const*, float const*, float const*, float const*, float const*)",13
"layer_1/forward/mlp",9032,6034936412153.660156,18.624000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_splitK_TNT",10
"layer_1/forward/mlp",9033,6034936412162.427734,15.424000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_splitK_TNT",9
"layer_1/forward/mlp",9034,6034936412163.419922,9.824000,"void cublasLt::splitKreduce_kernel<32, 16, int, float, __nv_bfloat16, float, __nv_bfloat16, false, float, __nv_bfloat16, __nv_bfloat16, true, false, false, false>(cublasLt::cublasSplitKParams<float>, float const*, __nv_bfloat16 const*, float*, __nv_bfloat16*, float const*, float const*, __nv_bfloat16 const*, float const*, __nv_bfloat16*, void*, long, float*, int*, float*, float*, float const*, float const*, float const*, float const*, float const*)",15
"layer_1/forward/mlp",9035,6034936412170.620117,9.312000,"void cublasLt::splitKreduce_kernel<32, 16, int, float, __nv_bfloat16, float, __nv_bfloat16, false, float, __nv_bfloat16, __nv_bfloat16, true, false, false, false>(cublasLt::cublasSplitKParams<float>, float const*, __nv_bfloat16 const*, float*, __nv_bfloat16*, float const*, float const*, __nv_bfloat16 const*, float const*, __nv_bfloat16*, void*, long, float*, int*, float*, float*, float const*, float const*, float const*, float const*, float const*)",14
"layer_1/forward/mlp",9036,6034936412170.811523,17.408000,"nvjet_sm103_tst_64x8_64x16_2x2_h_bz_TNT",11
"layer_1/forward/mlp",9037,6034936412178.459961,283.203000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",12
"layer_1/forward/mlp",9054,6034936412430.589844,4.705000,"void cublasLt::splitKreduce_kernel<32, 16, int, float, __nv_bfloat16, float, __nv_bfloat16, false, float, __nv_bfloat16, __nv_bfloat16, true, false, false, false>(cublasLt::cublasSplitKParams<float>, float const*, __nv_bfloat16 const*, float*, __nv_bfloat16*, float const*, float const*, __nv_bfloat16 const*, float const*, __nv_bfloat16*, void*, long, float*, int*, float*, float*, float const*, float const*, float const*, float const*, float const*)",9
"layer_1/forward/mlp",9055,6034936412431.517578,19.105000,"nvjet_sm103_tst_64x48_64x16_2x1_2cta_v_bz_splitK_TNT",10
"layer_1/forward/mlp",9058,6034936412442.142578,27.904000,"nvjet_sm103_tst_64x32_64x16_2x2_2cta_h_bz_TNT",11
"layer_1/forward/mlp",9060,6034936412454.334961,18.080000,"void cublasLt::splitKreduce_kernel<32, 16, int, float, __nv_bfloat16, float, __nv_bfloat16, false, float, __nv_bfloat16, __nv_bfloat16, true, false, false, false>(cublasLt::cublasSplitKParams<float>, float const*, __nv_bfloat16 const*, float*, __nv_bfloat16*, float const*, float const*, __nv_bfloat16 const*, float const*, __nv_bfloat16*, void*, long, float*, int*, float*, float*, float const*, float const*, float const*, float const*, float const*)",10
"layer_1/forward/mlp",9061,6034936412457.951172,17.376000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_splitK_TNT",9
"layer_1/forward/mlp",9062,6034936412468.319336,19.680000,"nvjet_sm103_tst_64x16_64x16_2x2_2cta_h_bz_TNT",12
"layer_1/forward/mlp",9065,6034936412474.111328,9.376000,"void cublasLt::splitKreduce_kernel<32, 16, int, float, __nv_bfloat16, float, __nv_bfloat16, false, float, __nv_bfloat16, __nv_bfloat16, true, false, false, false>(cublasLt::cublasSplitKParams<float>, float const*, __nv_bfloat16 const*, float*, __nv_bfloat16*, float const*, float const*, __nv_bfloat16 const*, float const*, __nv_bfloat16*, void*, long, float*, int*, float*, float*, float const*, float const*, float const*, float const*, float const*)",16
"layer_1/forward/mlp",9066,6034936412474.878906,20.832000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_splitK_TNT",11
"layer_1/forward/mlp",9068,6034936412486.142578,16.512000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_splitK_TNT",10
"layer_1/forward/mlp",9070,6034936412494.623047,8.928000,"void cublasLt::splitKreduce_kernel<32, 16, int, float, __nv_bfloat16, float, __nv_bfloat16, false, float, __nv_bfloat16, __nv_bfloat16, true, false, false, false>(cublasLt::cublasSplitKParams<float>, float const*, __nv_bfloat16 const*, float*, __nv_bfloat16*, float const*, float const*, __nv_bfloat16 const*, float const*, __nv_bfloat16*, void*, long, float*, int*, float*, float*, float const*, float const*, float const*, float const*, float const*)",13
"layer_1/forward/mlp",9071,6034936412494.655273,33.376000,"nvjet_sm103_tst_128x200_64x5_4x1_v_bz_TNT",9
"layer_1/forward/mlp",9073,6034936412500.894531,9.280000,"void cublasLt::splitKreduce_kernel<32, 16, int, float, __nv_bfloat16, float, __nv_bfloat16, false, float, __nv_bfloat16, __nv_bfloat16, true, false, false, false>(cublasLt::cublasSplitKParams<float>, float const*, __nv_bfloat16 const*, float*, __nv_bfloat16*, float const*, float const*, __nv_bfloat16 const*, float const*, __nv_bfloat16*, void*, long, float*, int*, float*, float*, float const*, float const*, float const*, float const*, float const*)",14
"layer_1/forward/mlp",9074,6034936412501.470703,35.105000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_splitK_TNT",12
"layer_1/forward/mlp",9078,6034936412526.334961,19.392000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_splitK_TNT",11
"layer_1/forward/mlp",9080,6034936412535.263672,8.768000,"void cublasLt::splitKreduce_kernel<32, 16, int, float, __nv_bfloat16, float, __nv_bfloat16, false, float, __nv_bfloat16, __nv_bfloat16, true, false, false, false>(cublasLt::cublasSplitKParams<float>, float const*, __nv_bfloat16 const*, float*, __nv_bfloat16*, float const*, float const*, __nv_bfloat16 const*, float const*, __nv_bfloat16*, void*, long, float*, int*, float*, float*, float const*, float const*, float const*, float const*, float const*)",15
"layer_1/forward/mlp",9081,6034936412535.647461,20.545000,"nvjet_sm103_tst_64x24_64x16_2x2_h_bz_TNT",10
"layer_1/forward/mlp",9084,6034936412544.095703,9.344000,"void cublasLt::splitKreduce_kernel<32, 16, int, float, __nv_bfloat16, float, __nv_bfloat16, false, float, __nv_bfloat16, __nv_bfloat16, true, false, false, false>(cublasLt::cublasSplitKParams<float>, float const*, __nv_bfloat16 const*, float*, __nv_bfloat16*, float const*, float const*, __nv_bfloat16 const*, float const*, __nv_bfloat16*, void*, long, float*, int*, float*, float*, float const*, float const*, float const*, float const*, float const*)",13
"layer_1/forward/mlp",9085,6034936412545.152344,41.888000,"nvjet_sm103_tst_256x128_64x5_2x2_2cta_h_bz_TNT",9
"layer_1/forward/mlp",9087,6034936412555.327148,45.217000,"nvjet_sm103_tst_64x72_64x12_4x1_v_bz_TNT",12
"layer_1/forward/mlp",9093,6034936412586.112305,25.344000,"nvjet_sm103_tst_64x8_64x16_2x2_h_bz_TNT",11
"layer_1/forward/mlp",9095,6034936412599.360352,24.256000,"nvjet_sm103_tst_64x32_64x16_2x2_2cta_h_bz_TNT",10
"layer_1/forward/mlp",9098,6034936412610.719727,18.048000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_splitK_TNT",9
"layer_1/forward/mlp",9101,6034936412620.992188,18.976000,"nvjet_sm103_tst_64x24_64x16_2x2_h_bz_TNT",12
"layer_1/forward/mlp",9102,6034936412627.488281,8.065000,"void cublasLt::splitKreduce_kernel<32, 16, int, float, __nv_bfloat16, float, __nv_bfloat16, false, float, __nv_bfloat16, __nv_bfloat16, true, false, false, false>(cublasLt::cublasSplitKParams<float>, float const*, __nv_bfloat16 const*, float*, __nv_bfloat16*, float const*, float const*, __nv_bfloat16 const*, float const*, __nv_bfloat16*, void*, long, float*, int*, float*, float*, float const*, float const*, float const*, float const*, float const*)",16
"layer_1/forward/mlp",9104,6034936412628.000000,19.649000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_splitK_TNT",11
"layer_1/forward/mlp",9106,6034936412639.007812,15.521000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_splitK_TNT",10
"layer_1/forward/mlp",9108,6034936412646.304688,9.791000,"void cublasLt::splitKreduce_kernel<32, 16, int, float, __nv_bfloat16, float, __nv_bfloat16, false, float, __nv_bfloat16, __nv_bfloat16, true, false, false, false>(cublasLt::cublasSplitKParams<float>, float const*, __nv_bfloat16 const*, float*, __nv_bfloat16*, float const*, float const*, __nv_bfloat16 const*, float const*, __nv_bfloat16*, void*, long, float*, int*, float*, float*, float const*, float const*, float const*, float const*, float const*)",13
"layer_1/forward/mlp",9109,6034936412647.073242,22.272000,"nvjet_sm103_tst_96x64_64x10_4x1_v_bz_TNN",9
"layer_1/forward/mlp",9112,6034936412653.985352,7.712000,"void cublasLt::splitKreduce_kernel<32, 16, int, float, __nv_bfloat16, float, __nv_bfloat16, false, float, __nv_bfloat16, __nv_bfloat16, true, false, false, false>(cublasLt::cublasSplitKParams<float>, float const*, __nv_bfloat16 const*, float*, __nv_bfloat16*, float const*, float const*, __nv_bfloat16 const*, float const*, __nv_bfloat16*, void*, long, float*, int*, float*, float*, float const*, float const*, float const*, float const*, float const*)",14
"layer_1/forward/mlp",9114,6034936412662.625000,13.088000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_splitK_TNT",12
"layer_1/forward/mlp",9115,6034936412667.873047,36.384000,"nvjet_sm103_tst_128x240_64x6_2x2_2cta_h_bz_TNT",11
"layer_1/forward/mlp",9117,6034936412674.497070,8.480000,"void cublasLt::splitKreduce_kernel<32, 16, int, float, __nv_bfloat16, float, __nv_bfloat16, false, float, __nv_bfloat16, __nv_bfloat16, true, false, false, false>(cublasLt::cublasSplitKParams<float>, float const*, __nv_bfloat16 const*, float*, __nv_bfloat16*, float const*, float const*, __nv_bfloat16 const*, float const*, __nv_bfloat16*, void*, long, float*, int*, float*, float*, float const*, float const*, float const*, float const*, float const*)",15
"layer_1/forward/mlp",9118,6034936412674.976562,40.544000,"nvjet_sm103_tst_64x8_64x16_2x2_h_bz_TNT",10
"layer_1/forward/mlp",9121,6034936412701.888672,149.602000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",13
"layer_1/forward/mlp",9123,6034936412703.489258,22.368000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_splitK_TNT",9
"layer_1/forward/mlp",9125,6034936412714.560547,19.584000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_splitK_TNT",12
"layer_1/forward/mlp",9139,6034936412821.889648,34.081000,"nvjet_sm103_tst_64x8_64x16_2x2_h_bz_TNT",10
"layer_1/forward/mlp",9141,6034936412826.337891,8.672000,"void cublasLt::splitKreduce_kernel<32, 16, int, float, __nv_bfloat16, float, __nv_bfloat16, false, float, __nv_bfloat16, __nv_bfloat16, true, false, false, false>(cublasLt::cublasSplitKParams<float>, float const*, __nv_bfloat16 const*, float*, __nv_bfloat16*, float const*, float const*, __nv_bfloat16 const*, float const*, __nv_bfloat16*, void*, long, float*, int*, float*, float*, float const*, float const*, float const*, float const*, float const*)",9
"layer_1/forward/mlp",9142,6034936412832.866211,9.888000,"void cublasLt::splitKreduce_kernel<32, 16, int, float, __nv_bfloat16, float, __nv_bfloat16, false, float, __nv_bfloat16, __nv_bfloat16, true, false, false, false>(cublasLt::cublasSplitKParams<float>, float const*, __nv_bfloat16 const*, float*, __nv_bfloat16*, float const*, float const*, __nv_bfloat16 const*, float const*, __nv_bfloat16*, void*, long, float*, int*, float*, float*, float const*, float const*, float const*, float const*, float const*)",12
"layer_1/forward/mlp",9145,6034936412843.426758,21.216000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_splitK_TNT",9
"layer_1/forward/mlp",9147,6034936412848.961914,66.305000,"nvjet_sm103_tst_128x192_64x7_2x1_2cta_v_bz_TNT",11
"layer_1/forward/mlp",9148,6034936412854.114258,16.993000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_splitK_TNT",12
"layer_1/forward/mlp",9151,6034936412894.306641,31.648000,"nvjet_sm103_tst_64x64_64x16_2x2_2cta_h_bz_TNT",10
"layer_1/forward/mlp",9152,6034936412901.955078,9.248000,"void cublasLt::splitKreduce_kernel<32, 16, int, float, __nv_bfloat16, float, __nv_bfloat16, false, float, __nv_bfloat16, __nv_bfloat16, true, false, false, false>(cublasLt::cublasSplitKParams<float>, float const*, __nv_bfloat16 const*, float*, __nv_bfloat16*, float const*, float const*, __nv_bfloat16 const*, float const*, __nv_bfloat16*, void*, long, float*, int*, float*, float*, float const*, float const*, float const*, float const*, float const*)",9
"layer_1/forward/mlp",9153,6034936412908.899414,9.568000,"void cublasLt::splitKreduce_kernel<32, 16, int, float, __nv_bfloat16, float, __nv_bfloat16, false, float, __nv_bfloat16, __nv_bfloat16, true, false, false, false>(cublasLt::cublasSplitKParams<float>, float const*, __nv_bfloat16 const*, float*, __nv_bfloat16*, float const*, float const*, __nv_bfloat16 const*, float const*, __nv_bfloat16*, void*, long, float*, int*, float*, float*, float const*, float const*, float const*, float const*, float const*)",12
"layer_1/forward/mlp",9154,6034936412915.619141,24.064000,"nvjet_sm103_tst_64x72_64x12_4x1_v_bz_TNT",9
"layer_1/forward/mlp",9155,6034936412924.867188,25.441000,"nvjet_sm103_tst_64x16_64x16_2x2_2cta_h_bz_TNT",11
"layer_1/forward/mlp",9157,6034936412938.754883,72.673000,"nvjet_sm103_tst_256x128_64x5_2x2_2cta_h_bz_TNT",12
"layer_1/forward/mlp",9160,6034936412949.028320,153.153000,"nvjet_sm103_tst_128x192_64x7_2x1_2cta_v_bz_TNT",13
"layer_1/forward/mlp",9163,6034936412980.612305,49.185000,"nvjet_sm103_tst_128x96_64x9_2x2_2cta_h_bz_TNT",10
"layer_1/forward/mlp",9164,6034936413010.404297,25.600000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_splitK_TNT",9
"layer_1/forward/mlp",9165,6034936413081.125000,29.440000,"nvjet_sm103_tst_64x24_64x16_2x2_h_bz_TNT",12
"layer_1/forward/mlp",9166,6034936413087.109375,9.088000,"void cublasLt::splitKreduce_kernel<32, 16, int, float, __nv_bfloat16, float, __nv_bfloat16, false, float, __nv_bfloat16, __nv_bfloat16, true, false, false, false>(cublasLt::cublasSplitKParams<float>, float const*, __nv_bfloat16 const*, float*, __nv_bfloat16*, float const*, float const*, __nv_bfloat16 const*, float const*, __nv_bfloat16*, void*, long, float*, int*, float*, float*, float const*, float const*, float const*, float const*, float const*)",9
"layer_1/forward/mlp",9167,6034936413098.756836,29.728000,"nvjet_sm103_tst_128x64_64x10_2x2_2cta_h_bz_TNT",10
"layer_1/forward/mlp",9168,6034936413110.084961,22.624000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_splitK_TNT",9
"layer_1/forward/mlp",9170,6034936413124.997070,24.769000,"nvjet_sm103_tst_128x96_64x9_2x2_2cta_h_bz_TNT",11
"layer_1/forward/mlp",9172,6034936413130.596680,8.929000,"void cublasLt::splitKreduce_kernel<32, 16, int, float, __nv_bfloat16, float, __nv_bfloat16, false, float, __nv_bfloat16, __nv_bfloat16, true, false, false, false>(cublasLt::cublasSplitKParams<float>, float const*, __nv_bfloat16 const*, float*, __nv_bfloat16*, float const*, float const*, __nv_bfloat16 const*, float const*, __nv_bfloat16*, void*, long, float*, int*, float*, float*, float const*, float const*, float const*, float const*, float const*)",16
"layer_1/forward/mlp",9173,6034936413131.813477,30.913000,"nvjet_sm103_tst_64x32_64x16_2x2_2cta_h_bz_TNT",12
"layer_1/forward/mlp",9175,6034936413148.997070,18.721000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_splitK_TNT",10
"layer_1/forward/mlp",9177,6034936413158.789062,52.129000,"nvjet_sm103_tst_128x192_64x7_2x2_2cta_h_bz_TNT",9
"layer_1/forward/mlp",9179,6034936413166.374023,9.024000,"void cublasLt::splitKreduce_kernel<32, 16, int, float, __nv_bfloat16, float, __nv_bfloat16, false, float, __nv_bfloat16, __nv_bfloat16, true, false, false, false>(cublasLt::cublasSplitKParams<float>, float const*, __nv_bfloat16 const*, float*, __nv_bfloat16*, float const*, float const*, __nv_bfloat16 const*, float const*, __nv_bfloat16*, void*, long, float*, int*, float*, float*, float const*, float const*, float const*, float const*, float const*)",14
"layer_1/forward/mlp",9180,6034936413166.885742,55.424000,"nvjet_sm103_tst_64x8_64x16_2x2_h_bz_TNT",11
"layer_1/forward/mlp",9185,6034936413209.862305,22.496000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_splitK_TNT",12
"layer_1/forward/mlp",9187,6034936413221.061523,19.841000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_splitK_TNT",10
"layer_1/forward/mlp",9189,6034936413231.173828,18.304000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_splitK_TNT",9
"layer_1/forward/mlp",9190,6034936413231.173828,10.496000,"void cublasLt::splitKreduce_kernel<32, 16, int, float, __nv_bfloat16, float, __nv_bfloat16, false, float, __nv_bfloat16, __nv_bfloat16, true, false, false, false>(cublasLt::cublasSplitKParams<float>, float const*, __nv_bfloat16 const*, float*, __nv_bfloat16*, float const*, float const*, __nv_bfloat16 const*, float const*, __nv_bfloat16*, void*, long, float*, int*, float*, float*, float const*, float const*, float const*, float const*, float const*)",15
